x,y,dt
0.9540222460161211,0.0479813378384663,
0.9540222460161211,0.0479813378384663,0.008439779281616211
0.9540222460161211,0.0479813378384663,0.008447408676147461
0.9540222460161211,0.0479813378384663,0.03384757041931152
0.9540222460161211,0.0479813378384663,0.008484125137329102
0.9540222460161211,0.0479813378384663,0.008487462997436523
0.9540222460161211,0.0479813378384663,0.008489847183227539
0.9540222460161211,0.0479813378384663,0.008495330810546875
0.9540222460161211,0.0479813378384663,0.016885995864868164
0.9540222460161211,0.0479813378384663,0.008420944213867188
0.9540222460161211,0.0479813378384663,0.008426427841186523
0.9540222460161211,0.0479813378384663,0.008445024490356445
0.9540222460161211,0.0479813378384663,0.008452653884887695
0.9540222460161211,0.0479813378384663,0.008464813232421875
0.9540222460161211,0.0479813378384663,0.008469104766845703
0.9540222460161211,0.0479813378384663,0.008478403091430664
0.9540222460161211,0.0479813378384663,0.008482217788696289
0.9540222460161211,0.0479813378384663,0.008497238159179688
0.9540222460161211,0.0479813378384663,0.008498191833496094
0.9540222460161211,0.0479813378384663,0.008503198623657227
0.9540222460161211,0.0479813378384663,0.008512258529663086
0.9540222460161211,0.0479813378384663,0.008527994155883789
0.9540222460161211,0.0479813378384663,0.016928911209106445
0.9540222460161211,0.0479813378384663,0.008463382720947266
0.9540222460161211,0.0479813378384663,0.008475065231323242
0.9540222460161211,0.0479813378384663,0.008481264114379883
0.9540222460161211,0.0479813378384663,0.008489131927490234
0.9540222460161211,0.0479813378384663,0.008495092391967773
0.9540222460161211,0.0479813378384663,0.00850367546081543
0.9540222460161211,0.0479813378384663,0.008510589599609375
0.9540222460161211,0.0479813378384663,0.008520364761352539
0.9540222460161211,0.0479813378384663,0.00852656364440918
0.9540222460161211,0.0479813378384663,0.008533954620361328
0.9540222460161211,0.0479813378384663,0.01694035530090332
0.9540222460161211,0.0479813378384663,0.008473873138427734
0.9540222460161211,0.0479813378384663,0.008478641510009766
0.9540222460161211,0.0479813378384663,0.008480548858642578
0.9540222460161211,0.0479813378384663,0.008489370346069336
0.9540222460161211,0.0479813378384663,0.008505582809448242
0.9540222460161211,0.0479813378384663,0.00850820541381836
0.9540222460161211,0.0479813378384663,0.008518695831298828
0.9540222460161211,0.0479813378384663,0.008519887924194336
0.9540222460161211,0.0479813378384663,0.008528947830200195
0.9540222460161211,0.0479813378384663,0.016927242279052734
0.9540222460161211,0.0479813378384663,0.008467912673950195
0.9540222460161211,0.0479813378384663,0.008478641510009766
0.9540222460161211,0.0479813378384663,0.008482933044433594
0.9540222460161211,0.0479813378384663,0.008484363555908203
0.9540222460161211,0.0479813378384663,0.008497953414916992
0.9540222460161211,0.0479813378384663,0.008498191833496094
0.9540222460161211,0.0479813378384663,0.008500337600708008
0.9540222460161211,0.0479813378384663,0.008514404296875
0.9540222460161211,0.0479813378384663,0.008515596389770508
0.9540222460161211,0.0479813378384663,0.008524417877197266
0.9540222460161211,0.0479813378384663,0.0169219970703125
0.9540222460161211,0.0479813378384663,0.00844717025756836
0.9540222460161211,0.0479813378384663,0.008450508117675781
0.9540222460161211,0.0479813378384663,0.008458852767944336
0.9540222460161211,0.0479813378384663,0.00846099853515625
0.9540222460161211,0.0479813378384663,0.008472442626953125
0.9540222460161211,0.0479813378384663,0.008477210998535156
0.9540222460161211,0.0479813378384663,0.008484601974487305
0.9540222460161211,0.0479813378384663,0.008492231369018555
0.9540222460161211,0.0479813378384663,0.016885757446289062
0.9540222460161211,0.0479813378384663,0.008418798446655273
0.9540222460161211,0.0479813378384663,0.008427858352661133
0.9540222460161211,0.0479813378384663,0.008429527282714844
0.9540222460161211,0.0479813378384663,0.008434534072875977
0.9540222460161211,0.0479813378384663,0.008440971374511719
0.9540222460161211,0.0479813378384663,0.008455276489257812
0.9540222460161211,0.0479813378384663,0.00845956802368164
0.9540222460161211,0.0479813378384663,0.008471488952636719
0.9540222460161211,0.0479813378384663,0.008476495742797852
0.9540222460161211,0.0479813378384663,0.008481740951538086
0.9540222460161211,0.0479813378384663,0.008490324020385742
0.9540222460161211,0.0479813378384663,0.008493185043334961
0.9540222460161211,0.0479813378384663,0.008501291275024414
0.9540222460161211,0.0479813378384663,0.016901731491088867
0.9540222460161211,0.0479813378384663,0.008431196212768555
0.9540222460161211,0.0479813378384663,0.008441686630249023
0.9540222460161211,0.0479813378384663,0.008450746536254883
0.9540222460161211,0.0479813378384663,0.008454322814941406
0.9540222460161211,0.0479813378384663,0.008457183837890625
0.9540222460161211,0.0479813378384663,0.008466720581054688
0.9540222460161211,0.0479813378384663,0.008470773696899414
0.9540222460161211,0.0479813378384663,0.008481025695800781
0.9540222460161211,0.0479813378384663,0.008490562438964844
0.9540222460161211,0.0479813378384663,0.00849461555480957
0.9540222460161211,0.0479813378384663,0.008500814437866211
0.9540222460161211,0.0479813378384663,0.008513212203979492
0.9540222460161211,0.0479813378384663,0.00851750373840332
0.9540222460161211,0.0479813378384663,0.016908884048461914
0.9540222460161211,0.0479813378384663,0.008442401885986328
0.9540222460161211,0.0479813378384663,0.008451700210571289
0.9540222460161211,0.0479813378384663,0.00846719741821289
0.9540222460161211,0.0479813378384663,0.00848698616027832
0.9540222460161211,0.0479813378384663,0.008493661880493164
0.9540222460161211,0.0479813378384663,0.008498430252075195
0.9540222460161211,0.0479813378384663,0.008520364761352539
0.9540222460161211,0.0479813378384663,0.008520126342773438
0.9540222460161211,0.0479813378384663,0.00852346420288086
0.9540222460161211,0.0479813378384663,0.008536338806152344
0.9540222460161211,0.0479813378384663,0.008539199829101562
0.9540222460161211,0.0479813378384663,0.016933202743530273
0.9540222460161211,0.0479813378384663,0.008468389511108398
0.9540222460161211,0.0479813378384663,0.008475780487060547
0.9540222460161211,0.0479813378384663,0.008480310440063477
0.9540222460161211,0.0479813378384663,0.008486032485961914
0.9540222460161211,0.0479813378384663,0.008494853973388672
0.9540222460161211,0.0479813378384663,0.008498907089233398
0.9540222460161211,0.0479813378384663,0.008508682250976562
0.9540222460161211,0.0479813378384663,0.008519172668457031
0.9540222460161211,0.0479813378384663,0.016910552978515625
0.9540222460161211,0.0479813378384663,0.008448123931884766
0.9540222460161211,0.0479813378384663,0.008457660675048828
0.9540222460161211,0.0479813378384663,0.00846099853515625
0.9540222460161211,0.0479813378384663,0.008472919464111328
0.9540222460161211,0.0479813378384663,0.008478164672851562
0.9540222460161211,0.0479813378384663,0.008481740951538086
0.9540222460161211,0.0479813378384663,0.008490562438964844
0.9540222460161211,0.0479813378384663,0.008498191833496094
0.9540222460161211,0.0479813378384663,0.008503913879394531
0.9540222460161211,0.0479813378384663,0.008509397506713867
0.9540222460161211,0.0479813378384663,0.01691293716430664
0.9540222460161211,0.0479813378384663,0.008440256118774414
0.9540222460161211,0.0479813378384663,0.008450746536254883
0.9540222460161211,0.0479813378384663,0.008453130722045898
0.9540222460161211,0.0479813378384663,0.008463144302368164
0.9540222460161211,0.0479813378384663,0.008467435836791992
0.9540222460161211,0.0479813378384663,0.008470296859741211
0.9540222460161211,0.0479813378384663,0.008479833602905273
0.9540222460161211,0.0479813378384663,0.008483409881591797
0.9540222460161211,0.0479813378384663,0.008493900299072266
0.9540222460161211,0.0479813378384663,0.00849461555480957
0.9540222460161211,0.0479813378384663,0.008502721786499023
0.9540222460161211,0.0479813378384663,0.01690363883972168
0.9540222460161211,0.0479813378384663,0.008429527282714844
0.9540222460161211,0.0479813378384663,0.008432626724243164
0.9540222460161211,0.0479813378384663,0.008440971374511719
0.9540222460161211,0.0479813378384663,0.008445501327514648
0.9540222460161211,0.0479813378384663,0.008456230163574219
0.9540222460161211,0.0479813378384663,0.008465766906738281
0.9540222460161211,0.0479813378384663,0.008475542068481445
0.9540222460161211,0.0479813378384663,0.008481264114379883
0.9540222460161211,0.0479813378384663,0.008488655090332031
0.9540222460161211,0.0479813378384663,0.008505105972290039
0.9540222460161211,0.0479813378384663,0.008506298065185547
0.9540222460161211,0.0479813378384663,0.00851297378540039
0.9540222460161211,0.0479813378384663,0.01691460609436035
0.9540222460161211,0.0479813378384663,0.008451700210571289
0.9540654436256749,0.049171137594949524,0.008465290069580078
0.955873655956061,0.0529763424075385,0.008472919464111328
0.9544532100688277,0.05987534350554102,0.008477926254272461
0.9480231735528927,0.06728087564997477,0.008502721786499023
0.9430855520206789,0.07016970567008164,0.008511781692504883
0.939784959915279,0.07210016152544448,0.008524656295776367
0.9346037472994505,0.06902487362898864,0.008524417877197266
0.9328582258781246,0.06759856549294194,0.008530378341674805
0.9328582258781246,0.06759856549294194,0.008533716201782227
0.9310233717291909,0.06377588398347021,0.008536577224731445
0.9308922304157418,0.06018317041260469,0.008549928665161133
0.9341679305369783,0.05706255975066642,0.016941547393798828
0.9358249827547886,0.056102496787405615,0.008476495742797852
0.9374802537143632,0.05514334374253468,0.008481740951538086
0.9408725319642658,0.055616470590340646,0.008490324020385742
0.9425224067633967,0.05465892589761126,0.008493661880493164
0.9441705142766591,0.05370228558717579,0.008497476577758789
0.9458168580812508,0.05274654790300181,0.008513450622558594
0.9474614417449269,0.05179171109511592,0.008520364761352539
0.9491042688260171,0.050837773419593515,0.00853109359741211
0.9507020464825373,0.048693743423586844,0.016923904418945312
0.9523846674267582,0.04893258852011982,0.008451700210571289
0.9540654436256749,0.049171137594949524,0.008455276489257812
0.9540222460161211,0.0479813378384663,0.008467674255371094
0.9540222460161211,0.0479813378384663,0.00847005844116211
0.9540222460161211,0.0479813378384663,0.00848531723022461
0.9540222460161211,0.0479813378384663,0.008490324020385742
0.9540222460161211,0.0479813378384663,0.008501291275024414
0.9540222460161211,0.0479813378384663,0.008504867553710938
0.9540222460161211,0.0479813378384663,0.008515596389770508
0.9540222460161211,0.0479813378384663,0.016913890838623047
0.9540654436256749,0.049171137594949524,0.008443355560302734
0.9540654436256749,0.049171137594949524,0.008450984954833984
0.9540222460161211,0.0479813378384663,0.008457422256469727
0.9540222460161211,0.0479813378384663,0.00846719741821289
0.9540654436256749,0.049171137594949524,0.008469104766845703
0.9540222460161211,0.0479813378384663,0.008479118347167969
0.9540222460161211,0.0479813378384663,0.008489370346069336
0.9540222460161211,0.0479813378384663,0.008491992950439453
0.9540222460161211,0.0479813378384663,0.00850367546081543
0.9540654436256749,0.049171137594949524,0.008517265319824219
0.9540654436256749,0.049171137594949524,0.008533954620361328
0.9540222460161211,0.0479813378384663,0.01692819595336914
0.9540222460161211,0.0479813378384663,0.008462905883789062
0.9540222460161211,0.0479813378384663,0.0084686279296875
0.9540222460161211,0.0479813378384663,0.008476495742797852
0.9540222460161211,0.0479813378384663,0.008483171463012695
0.9540222460161211,0.0479813378384663,0.008489847183227539
0.9540222460161211,0.0479813378384663,0.008497476577758789
0.9540222460161211,0.0479813378384663,0.008504629135131836
0.9540222460161211,0.0479813378384663,0.008506536483764648
0.9540222460161211,0.0479813378384663,0.008517265319824219
0.9540222460161211,0.0479813378384663,0.008520126342773438
0.9540222460161211,0.0479813378384663,0.016916513442993164
0.9540222460161211,0.0479813378384663,0.008445978164672852
0.9540222460161211,0.0479813378384663,0.008454561233520508
0.9540222460161211,0.0479813378384663,0.008461713790893555
0.9540222460161211,0.0479813378384663,0.008469581604003906
0.9540222460161211,0.0479813378384663,0.008478403091430664
0.9540222460161211,0.0479813378384663,0.008489370346069336
0.953805926394728,0.04203100339191134,0.008501529693603516
0.9568164253514738,0.032999904017770504,0.008510828018188477
0.9391586193649435,0.008972073962254648,0.0169217586517334
0.8662466838695689,0.04517870261874502,0.008477210998535156
0.8575179423493889,0.04883156976889057,0.008489847183227539
0.8468949816367844,0.05102569575869126,0.008494853973388672
0.8289820772128381,0.05347452683355964,0.0084991455078125
0.8108637566152465,0.05594583490555632,0.008509635925292969
0.7943975837278435,0.058689139337860574,0.008512735366821289
0.7758782519079156,0.06120723970354994,0.008518457412719727
0.7590449122314116,0.06399870009314157,0.008522510528564453
0.7401097280753776,0.06656560949771931,0.00852513313293457
0.7035290130528774,0.07202507339368228,0.0169222354888916
0.6859197259141309,0.07491894445076284,0.008455991744995117
0.668067377254304,0.07654457056613838,0.008460044860839844
0.650018640904656,0.07818430744731969,0.008467912673950195
0.6318216055978902,0.08114712452864366,0.00847482681274414
0.6154476058916063,0.08307421157963885,0.008477926254272461
0.5968122835915763,0.08476579711874077,0.00848698616027832
0.5801410705197267,0.08805287395652213,0.008494377136230469
0.5462916557969297,0.09471515838596477,0.016887426376342773
0.526921100743959,0.09784193190426134,0.008421897888183594
0.5094853218871609,0.0998958356764331,0.008430004119873047
0.49192303436932205,0.10332858663996498,0.008433818817138672
0.4741244616981319,0.10542623274287218,0.008437871932983398
0.45619386767514336,0.10891684129621959,0.00844717025756836
0.44032297382937285,0.11130841688591388,0.008456230163574219
0.42198194098996217,0.11347166525922718,0.008465290069580078
0.40344614805121887,0.11565531208940692,0.008477449417114258
0.3847668969691868,0.11926026515438595,0.00847935676574707
0.3682305448088346,0.12174028098785047,0.008493900299072266
0.3491170736089859,0.1239947658939114,0.008497476577758789
0.3299055890579408,0.12911348286475727,0.008500099182128906
0.2931287288452353,0.13400923696694927,0.01689434051513672
0.27571697906481635,0.13661406758752156,0.008432388305664062
0.2581363483687096,0.13924232320168495,0.008435964584350586
0.2403295299910291,0.1404397204195091,0.008446216583251953
0.21980503341903604,0.1428658975851088,0.008455276489257812
0.20430152739571233,0.1458034821293864,0.008460760116577148
0.1860203669310822,0.14852269591419548,0.008473396301269531
0.16750284480003172,0.149785174887927,0.008475303649902344
0.14885589142613423,0.15254873654717405,0.008500337600708008
0.13002196759641305,0.1553386019794959,0.008505582809448242
0.1081870469719927,0.1564102895580407,0.008515119552612305
0.09167316250073339,0.15797725490549064,0.008518695831298828
0.055380531512960976,0.1609092301312675,0.0169222354888916
0.03554470897270988,0.16227456330225043,0.008449316024780273
0.01839163693336079,0.16389393614503392,0.008460283279418945
0.015500793094671513,0.16365210013043538,0.008466720581054688
0.027151716636227924,0.16768976990940845,0.008472204208374023
0.03867684908069592,0.1701717081846885,0.008480310440063477
0.047344285372275564,0.17393334259740578,0.008483171463012695
0.06158195159876205,0.1766151297835799,0.008495330810546875
0.0811076060460025,0.17367351490939245,0.0084991455078125
0.08427804991836599,0.18449821157597882,0.008507251739501953
0.08738769516511154,0.1937931747109374,0.008512735366821289
0.09856858206072336,0.19616369352606403,0.008522272109985352
0.12368832125927273,0.2070648065916734,0.01691722869873047
0.13466313793339407,0.20937593102349603,0.008459329605102539
0.15357774156762674,0.20930236191560433,0.008471488952636719
0.1565294062788994,0.2169288681810385,0.008480310440063477
0.16999380291357702,0.219386783846819,0.008485794067382812
0.18070731372582202,0.22163578137501028,0.00849604606628418
0.2178093450944946,0.23160009559315275,0.008495807647705078
0.22830558177107255,0.23524386880756382,0.008504867553710938
0.2283555616966878,0.23670069914251485,0.008508920669555664
0.2517335914943569,0.24409222810229297,0.016908884048461914
0.26209029784562304,0.24911217661403387,0.008447647094726562
0.2723893467590125,0.2541042538880182,0.008450984954833984
0.28504957246134055,0.25636062448843705,0.008460521697998047
0.2976712493314738,0.26003112410011603,0.00847005844116211
0.30772548773387765,0.2635196864794917,0.008475780487060547
0.3177723045768569,0.2684108777231425,0.008478164672851562
0.3302176768948658,0.273424607515611,0.008488893508911133
0.3424840666110102,0.27558022666078347,0.008495807647705078
0.3523403882954003,0.28039216165039355,0.008500099182128906
0.36450396517264055,0.2839145083179474,0.008510112762451172
0.3862105054847659,0.29075295977496585,0.016903162002563477
0.3981461850976742,0.29420748504573974,0.008441686630249023
0.4076553416176019,0.2975090394519897,0.008453130722045898
0.41949274752400895,0.3023020947862167,0.008456707000732422
0.4312063610917422,0.30568604591107246,0.008466005325317383
0.4405390468616233,0.30892645484500264,0.008479595184326172
0.4521132017079913,0.3122683369045383,0.00848388671875
0.46361098992825794,0.31558816677542495,0.008485078811645508
0.47503314998413637,0.3188861566698439,0.00849461555480957
0.4864236930234032,0.32351811681565484,0.008496284484863281
0.49769650279108624,0.32676864800551736,0.008505582809448242
0.5200224661972047,0.3332063559324212,0.016904115676879883
0.5311191288474628,0.33773204991327166,0.00843191146850586
0.5421020732022925,0.3408947624587527,0.008436441421508789
0.5530143598707643,0.34403712071014236,0.008445024490356445
0.5638978830876941,0.3484846165481198,0.008454084396362305
0.5746706247377508,0.35158264884135904,0.008460521697998047
0.5853747346423926,0.3546609358098661,0.008466482162475586
0.5981541895297953,0.3591162364936122,0.008479595184326172
0.6087094710532672,0.3621492810103743,0.008489131927490234
0.6192379548091976,0.3664668976000337,0.008493185043334961
0.6296605439917161,0.36945781111013104,0.00850224494934082
0.6523847254261622,0.3767465943408997,0.016907453536987305
0.6626005213096665,0.37967579588089667,0.008434295654296875
0.6747989864969747,0.3839361383036553,0.008439302444458008
0.6848762246853796,0.38682328393514326,0.008453369140625
0.6949292934918601,0.39096693559496876,0.008462905883789062
0.7068514211350007,0.3938745175288757,0.008472681045532227
0.7187265458187825,0.3980266773185342,0.008477449417114258
0.7285719996649538,0.4020935311860766,0.008490562438964844
0.7402490067615618,0.4049306857894512,0.008492231369018555
0.749963940549084,0.40894985512884097,0.008496522903442383
0.7614867914762745,0.41174354829788706,0.008501768112182617
0.7729629552808379,0.41576120975084135,0.008511066436767578
0.782445832408856,0.41846716695833963,0.008518218994140625
0.8050182911032914,0.42637427002100864,0.016916990280151367
0.8161499535934249,0.42905862403875344,0.008451700210571289
0.8272381226776838,0.4329472408532167,0.008455038070678711
0.8382485792595726,0.43680871353315703,0.008464574813842773
0.8491822068389128,0.440643351891513,0.008471012115478516
0.8600059955371704,0.4432408503209436,0.008476018905639648
0.870788811356871,0.4470268572135792,0.00848388671875
0.8814973775625068,0.4507869026792393,0.008493423461914062
0.8921325343924138,0.4545212815813756,0.00849604606628418
0.9026621115526219,0.457035955364612,0.008504629135131836
0.9235732241668962,0.46438693449678303,0.01689910888671875
0.9337932993103611,0.46329555754394686,0.00843358039855957
0.9369014464536838,0.4526957480769008,0.008435249328613281
0.9018234724197449,0.42717302545857816,0.00843667984008789
0.8640369870867332,0.39738445070773654,0.00844430923461914
0.827048585831018,0.3644855394363779,0.008450508117675781
0.7910161386615812,0.33089106577885447,0.008457422256469727
0.7541208600679956,0.2965139803013631,0.008467435836791992
0.7163771733211075,0.2625929361302509,0.00847482681274414
0.679753886240535,0.22930026327197606,0.008481025695800781
0.6422703055401109,0.1952384546965951,0.008491277694702148
0.6060358619927553,0.16189888241470943,0.00849461555480957
0.5333141930532361,0.0945543378506814,0.016887903213500977
0.49470334127133797,0.06166688792360761,0.008423566818237305
0.45748400287807744,0.02832605314177605,0.008439779281616211
0.4284883005540382,0.045215135649411355,0.00844264030456543
0.40139596557202223,0.06404342971844036,0.008447885513305664
0.37613389769155536,0.08060279912245139,0.00845956802368164
0.34806733950647,0.09711867763919693,0.008464336395263672
0.3219384774845241,0.11271075519050461,0.008467912673950195
0.2980650120946352,0.13306453854526723,0.00847172737121582
0.2688405258662269,0.15465060923198248,0.00848698616027832
0.24414239676652325,0.17410242213127802,0.008484363555908203
0.21386637434878894,0.19338778704502962,0.008493185043334961
0.1882548933135602,0.21042931354016106,0.008501291275024414
0.1303783812952884,0.2433532620555232,0.016895532608032227
0.09777717208445819,0.25474774972917485,0.008430242538452148
0.06756484715681255,0.2710556225759516,0.00843501091003418
0.045335398331571304,0.28501843596921406,0.008443593978881836
0.017819163050534225,0.3249856793831148,0.008453369140625
0.01826039080649807,0.3403545629342793,0.008461952209472656
0.03312265574452843,0.35623206513284583,0.008473396301269531
0.05080523766586184,0.37513051749894216,0.00847625732421875
0.0740469605365698,0.39704005790094116,0.008482217788696289
0.09127354503607397,0.41255082237988633,0.008490800857543945
0.10838211234498772,0.4294290674512117,0.008495330810546875
0.11976242100941452,0.4430962472099955,0.008499860763549805
0.13394923864072586,0.46268166740602623,0.008508443832397461
0.17546967375554112,0.5043690082322876,0.016906261444091797
0.1919337458634606,0.5263875683803215,0.00843501091003418
0.2108099180041565,0.5452599986658127,0.008436918258666992
0.22430690983932255,0.5655067009817235,0.00844717025756836
0.24025521984936232,0.5841014146359231,0.008455038070678711
0.25605768253658345,0.6025467032667907,0.008467912673950195
0.27174099604371765,0.622287376897448,0.008477449417114258
0.2872331009426614,0.6389996802201638,0.008490800857543945
0.3051110857166046,0.6569017038496859,0.008490324020385742
0.32032995293664546,0.6747640313288037,0.008493661880493164
