x,y,Left_PWM,Right_PWM,dt
0.13577684865871142,0.13364055299539168,0.0,-0.7916562395092623,0.43165379802850434
0.13581499679555642,0.13364055299539168,0.0,-0.7916562395092623,0.35938596758934294
0.13581499679555642,0.1335261085848567,0.0,-0.7916562395092623,0.35352641376995153
0.13566240424817644,0.13371684926908167,0.0,-0.7916562395092623,0.3418073061311686
0.1358912930692464,0.13386944181646165,0.0,-0.7916562395092623,0.34571367534409625
0.1360820337534714,0.1334498123111667,0.0,-0.7916562395092623,0.3632923368022706
0.13562425611133144,0.1336024048585467,0.0,-0.7916562395092623,0.35157322916348765
0.1360057374797814,0.13417462691122162,0.0,-0.7916562395092623,0.35352641376995153
0.13646351512192134,0.13375499740592667,0.0,-0.7916562395092623,0.34766685995056
0.1358912930692464,0.13371684926908167,0.0,-0.7916562395092623,0.35743278298287917
0.1360057374797814,0.13447981200598158,0.0,-0.7916562395092623,0.35157322916348765
0.1368068483535263,0.1343272194586016,0.0,-0.7916562395092623,0.35352641376995153
0.13634907071138636,0.13386944181646165,0.0,-0.7916562395092623,0.3554795983764153
0.13623462630085137,0.13467055269020656,0.0,-0.7916562395092623,0.35352641376995153
0.13707388531144127,0.13482314523758654,0.0,-0.7916562395092623,0.34571367534409625
0.1369212927640613,0.1342127750480666,0.0,-0.7916562395092623,0.35352641376995153
0.13642536698507635,0.13497573778496652,0.0,-0.7916562395092623,0.35743278298287917
0.13730277413251124,0.13528092287972648,0.0,-0.7916562395092623,0.35743278298287917
0.13741721854304623,0.13467055269020656,0.0,-0.7916562395092623,0.34571367534409625
0.13669240394299131,0.1350901821955015,0.0,-0.7916562395092623,0.35352641376995153
0.13726462599566625,0.13562425611133144,0.0,-0.7916562395092623,0.34766685995056
0.1377224036378062,0.1350901821955015,0.0,-0.7916562395092623,0.4257942442091128
0.1369212927640613,0.13547166356395146,0.0,-0.7916562395092623,0.34571367534409625
0.13745536667989122,0.1360438856166264,0.0,-0.7916562395092623,0.35352641376995153
0.13810388500625614,0.13566240424817644,0.0,-0.7916562395092623,0.34571367534409625
0.13711203344828626,0.1359675893429364,0.0,-0.7916562395092623,0.44532609027375103
0.1377224036378062,0.13642536698507635,0.0,-0.7916562395092623,0.34571367534409625
0.13829462569048112,0.13615833002716138,0.0,-0.7916562395092623,0.402356028931547
0.13734092226935624,0.13646351512192134,0.0,-0.7916562395092623,0.3437604907376324
0.13779869991149618,0.13703573717459627,0.0,-0.7916562395092623,0.35743278298287917
0.1385998107852413,0.1369212927640613,0.0,-0.7916562395092623,0.34766685995056
0.1377224036378062,0.13699758903775128,0.0,-0.7916562395092623,0.35352641376995153
0.13810388500625614,0.1376842555009612,0.0,-0.7916562395092623,0.4687643055513169
0.13886684774315627,0.1375698110904262,0.0,-0.7916562395092623,0.34766685995056
0.13802758873256615,0.13779869991149618,0.0,-0.7916562395092623,0.35157322916348765
0.13818018127994613,0.13833277382732612,0.0,-0.7916562395092623,0.3496200445570239
0.13917203283791624,0.1384090701010161,0.0,-0.7916562395092623,0.4414197210608234
0.13833277382732612,0.1386379589220863,0.0,-0.7916562395092623,0.3496200445570239
0.1386379589220863,0.13917203283791624,0.0,-0.7916562395092623,0.35352641376995153
0.1395535142063662,0.13921018097476123,0.0,-0.7916562395092623,0.34571367534409625
0.13879055146946628,0.1395535142063662,0.0,-0.7916562395092623,0.4472792748802149
0.13913388470107124,0.13993499557481615,0.0,-0.7916562395092623,0.34766685995056
0.14012573625904112,0.14008758812219613,0.0,-0.7916562395092623,0.39844965971861934
0.1394772179326762,0.14043092135380109,0.0,-0.7916562395092623,0.3437604907376324
0.1395535142063662,0.14085055085909604,0.0,-0.7916562395092623,0.35743278298287917
0.14054536576433607,0.14104129154332112,0.0,-0.7916562395092623,0.34766685995056
0.14004943998535113,0.14138462477492608,0.0,-0.7916562395092623,0.42384105960264906
0.14016388439588612,0.14180425428022103,0.0,-0.7916562395092623,0.34571367534409625
0.14107943968016612,0.141994994964446,0.0,-0.7916562395092623,0.35352641376995153
0.14088869899594114,0.14230018005920597,0.0,-0.7916562395092623,0.3554795983764153
0.14073610644856105,0.14271980956450092,0.0,-0.7916562395092623,0.34766685995056
0.14184240241706603,0.14306314279610588,0.0,-0.7916562395092623,0.4882961516159551
0.14138462477492608,0.14348277230140083,0.0,-0.7916562395092623,0.34766685995056
0.14138462477492608,0.1438261055330058,0.0,-0.7916562395092623,0.35352641376995153
0.14230018005920597,0.14405499435407576,0.0,-0.7916562395092623,0.34766685995056
0.141994994964446,0.1445127719962157,0.0,-0.7916562395092623,0.4394665364543596
0.141994994964446,0.14485610522782066,0.0,-0.7916562395092623,0.3496200445570239
0.14302499465926088,0.14512314218573563,0.0,-0.7916562395092623,0.39844965971861934
0.14271980956450092,0.14561906796472057,0.0,-0.7916562395092623,0.34766685995056
0.14256721701712094,0.14596240119632553,0.0,-0.7916562395092623,0.35743278298287917
0.14344462416455583,0.1461912900173955,0.0,-0.7916562395092623,0.34766685995056
0.14333017975402085,0.14687795648060542,0.0,-0.7916562395092623,0.44337290566728726
0.14321573534348586,0.14718314157536538,0.0,-0.7916562395092623,0.34766685995056
0.14420758690145574,0.14737388225959036,0.0,-0.7916562395092623,0.35352641376995153
0.14416943876461075,0.1479842524491103,0.0,-0.7916562395092623,0.35157322916348765
0.14390240180669578,0.14840388195440535,0.0,-0.7916562395092623,0.3496200445570239
0.14500869777520065,0.14867091891232032,0.0,-0.7916562395092623,0.4668111209448531
0.14493240150151065,0.14939573351237523,0.0,-0.7916562395092623,0.3496200445570239
0.14477980895413067,0.14977721488082518,0.0,-0.7916562395092623,0.35157322916348765
0.14561906796472057,0.15000610370189515,0.0,-0.7916562395092623,0.34766685995056
0.14573351237525556,0.15080721457564028,0.0,-0.7916562395092623,0.44532609027375103
0.14565721610156557,0.15115054780724524,0.0,-0.7916562395092623,0.34766685995056
0.14653462324900046,0.1514557329020052,0.0,-0.7916562395092623,0.3964964751121556
0.14661091952269045,0.15214239936521512,0.0,-0.7916562395092623,0.34571367534409625
0.14653462324900046,0.15260017700735506,0.0,-0.7916562395092623,0.37891781365398114
0.14729758598590037,0.15282906582842504,0.0,-0.7916562395092623,0.3496200445570239
0.14741203039643536,0.15366832483901494,0.0,-0.7916562395092623,0.4218878749961852
0.14737388225959036,0.15408795434430989,0.0,-0.7916562395092623,0.3418073061311686
0.14817499313333526,0.15420239875484487,0.0,-0.7916562395092623,0.35938596758934294
0.14844203009125034,0.15496536149174478,0.0,-0.7916562395092623,0.3496200445570239
0.14821314127018037,0.1556138798181097,0.0,-0.7916562395092623,0.35157322916348765
0.14916684469130526,0.15580462050233468,0.0,-0.7916562395092623,0.4668111209448531
0.14928128910184024,0.15664387951292458,0.0,-0.7916562395092623,0.34766685995056
0.14920499282815025,0.1572542497024445,0.0,-0.7916562395092623,0.3554795983764153
0.14992980742820516,0.1573686941129795,0.0,-0.7916562395092623,0.34571367534409625
0.15023499252296513,0.1583223975341045,0.0,-0.7916562395092623,0.44532609027375103
0.15023499252296513,0.1589327677236244,0.0,-0.7916562395092623,0.34766685995056
0.15095980712302026,0.1590853602710044,0.0,-0.7916562395092623,0.35157322916348765
0.15126499221778023,0.1597720267342143,0.0,-0.7916562395092623,0.34766685995056
0.15130314035462522,0.1606875820184943,0.0,-0.7916562395092623,0.44337290566728726
0.15198980681783514,0.1608401745658743,0.0,-0.7916562395092623,0.34766685995056
0.15218054750206012,0.1617175817133092,0.0,-0.7916562395092623,0.402356028931547
0.1522186956389051,0.1624423963133641,0.0,-0.7916562395092623,0.3437604907376324
0.15290536210211503,0.1625186925870541,0.0,-0.7916562395092623,0.3554795983764153
0.153210547196875,0.163205359050264,0.0,-0.7916562395092623,0.35352641376995153
0.15317239906003,0.1641590624713889,0.0,-0.7916562395092623,0.3496200445570239
0.15408795434430989,0.16434980315561387,0.0,-0.7916562395092623,0.46485793633838923
0.15420239875484487,0.16515091402935878,0.0,-0.7916562395092623,0.34766685995056
0.15435499130222485,0.16606646931363866,0.0,-0.7916562395092623,0.35352641376995153
0.15504165776543477,0.16621906186101865,0.0,-0.7916562395092623,0.34766685995056
0.15530869472334974,0.16709646900845354,0.0,-0.7916562395092623,0.44532609027375103
0.1556138798181097,0.16801202429273354,0.0,-0.7916562395092623,0.34571367534409625
0.15626239814447462,0.16824091311380351,0.0,-0.7916562395092623,0.35743278298287917
0.1565675832392346,0.16881313516647845,0.0,-0.7916562395092623,0.3437604907376324
0.15687276833399455,0.1700338755455183,0.0,-0.7916562395092623,0.4472792748802149
0.15755943479720447,0.1702246162297434,0.0,-0.7916562395092623,0.34571367534409625
0.15771202734458445,0.1710257271034883,0.0,-0.7916562395092623,0.4004028443250832
0.15797906430249953,0.17197943052461317,0.0,-0.7916562395092623,0.3437604907376324
0.15878017517624443,0.17224646748252814,0.0,-0.7916562395092623,0.35743278298287917
0.1589709158604694,0.17281868953520307,0.0,-0.7916562395092623,0.34766685995056
0.15919980468153938,0.17407757805108792,0.0,-0.7916562395092623,0.42384105960264906
0.16000091555528428,0.1743446150090029,0.0,-0.7916562395092623,0.34571367534409625
0.16019165623950926,0.17484054078798783,0.0,-0.7916562395092623,0.35352641376995153
0.16022980437635426,0.1759468367564927,0.0,-0.7916562395092623,0.3554795983764153
0.16110721152378926,0.17651905880916763,0.0,-0.7916562395092623,0.34766685995056
0.16141239661854923,0.17720572527237755,0.0,-0.7916562395092623,0.4882961516159551
0.1616412854396192,0.17827387310403764,0.0,-0.7916562395092623,0.34766685995056
0.1625186925870541,0.1786935026093326,0.0,-0.7916562395092623,0.35352641376995153
0.16274758140812406,0.17918942838831753,0.0,-0.7916562395092623,0.34766685995056
0.16293832209234904,0.1804101687673575,0.0,-0.7916562395092623,0.4394665364543596
0.16389202551347393,0.18090609454634243,0.0,-0.7916562395092623,0.3496200445570239
0.16396832178716392,0.18155461287270735,0.0,-0.7916562395092623,0.39844965971861934
0.1641590624713889,0.18254646443067724,0.0,-0.7916562395092623,0.34766685995056
0.16515091402935878,0.18319498275704216,0.0,-0.7916562395092623,0.3554795983764153
0.16537980285042875,0.1835764641254921,0.0,-0.7916562395092623,0.3496200445570239
0.16557054353465372,0.18483535264137696,0.0,-0.7916562395092623,0.44337290566728726
0.1666005432294686,0.1854457228308969,0.0,-0.7916562395092623,0.34766685995056
0.16679128391369358,0.18594164860988183,0.0,-0.7916562395092623,0.35352641376995153
0.1667149876400036,0.1869335001678517,0.0,-0.7916562395092623,0.35157322916348765
0.16778313547166357,0.18765831476790673,0.0,-0.7916562395092623,0.35157322916348765
0.16816461684011352,0.18845942564165163,0.0,-0.7916562395092623,0.46485793633838923
0.16820276497695852,0.18937498092593152,0.0,-0.7916562395092623,0.34571367534409625
0.16934720908230838,0.19009979552598666,0.0,-0.7916562395092623,0.3554795983764153
0.16969054231391334,0.1906720175786616,0.0,-0.7916562395092623,0.34766685995056
0.16965239417706834,0.19177831354716646,0.0,-0.7916562395092623,0.4472792748802149
0.1709112826929533,0.19254127628406636,0.0,-0.7916562395092623,0.34571367534409625
0.17117831965086827,0.19322794274727628,0.0,-0.7916562395092623,0.3964964751121556
0.17110202337717828,0.19410534989471118,0.0,-0.7916562395092623,0.34571367534409625
0.17236091189306313,0.19494460890530108,0.0,-0.7916562395092623,0.37891781365398114
0.17278054139835808,0.195593127231666,0.0,-0.7916562395092623,0.34571367534409625
0.17274239326151308,0.19666127506332587,0.0,-0.7916562395092623,0.4257942442091128
0.17388683736686295,0.1973860896633809,0.0,-0.7916562395092623,0.3418073061311686
0.1743446150090029,0.1981109042634358,0.0,-0.7916562395092623,0.35938596758934294
0.17407757805108792,0.1989501632740257,0.0,-0.7916562395092623,0.35157322916348765
0.17522202215643778,0.19978942228461571,0.0,-0.7916562395092623,0.3496200445570239
0.1759086886196477,0.2007812738425856,0.0,-0.7916562395092623,0.4668111209448531
0.17571794793542272,0.2016205328531755,0.0,-0.7916562395092623,0.34766685995056
0.17690054017761758,0.2024216437269204,0.0,-0.7916562395092623,0.35157322916348765
0.17751091036713773,0.2031846064638203,0.0,-0.7916562395092623,0.3496200445570239
0.17735831781975753,0.20425275429548018,0.0,-0.7916562395092623,0.44532609027375103
0.1785027619251076,0.20513016144291507,0.0,-0.7916562395092623,0.34766685995056
0.17915128025147253,0.20589312417981498,0.0,-0.7916562395092623,0.35157322916348765
0.17896053956724756,0.20680867946409498,0.0,-0.7916562395092623,0.34766685995056
0.18021942808313252,0.20780053102206486,0.0,-0.7916562395092623,0.44337290566728726
0.18082979827265244,0.20863979003265476,0.0,-0.7916562395092623,0.34571367534409625
0.18063905758842747,0.20966978972746975,0.0,-0.7916562395092623,0.402356028931547
0.18174535355693233,0.21047090060121465,0.0,-0.7916562395092623,0.34571367534409625
0.18254646443067724,0.21138645588549454,0.0,-0.7916562395092623,0.35743278298287917
0.18239387188329725,0.21234015930661942,0.0,-0.7916562395092623,0.3496200445570239
0.18319498275704216,0.21306497390667434,0.0,-0.7916562395092623,0.35157322916348765
0.18426313058870203,0.21436201055940418,0.0,-0.7916562395092623,0.4668111209448531
0.18422498245185703,0.21531571398052907,0.0,-0.7916562395092623,0.3496200445570239
0.18514053773613692,0.21607867671742897,0.0,-0.7916562395092623,0.35157322916348765
0.1860560930204168,0.2169942320017091,0.0,-0.7916562395092623,0.34766685995056
0.1860560930204168,0.21829126865443893,0.0,-0.7916562395092623,0.44337290566728726
0.1869335001678517,0.21901608325449395,0.0,-0.7916562395092623,0.34766685995056
0.1878490554521317,0.21996978667561884,0.0,-0.7916562395092623,0.3554795983764153
0.1878872035889767,0.2210760826441237,0.0,-0.7916562395092623,0.34571367534409625
0.18887905514694658,0.2219534897915586,0.0,-0.7916562395092623,0.4472792748802149
0.1896038697470015,0.22294534134952848,0.0,-0.7916562395092623,0.34766685995056
0.1897564622943817,0.22424237800225832,0.0,-0.7916562395092623,0.39844965971861934
0.1905957213049716,0.22481460005493326,0.0,-0.7916562395092623,0.3437604907376324
0.19154942472609648,0.22584459974974813,0.0,-0.7916562395092623,0.3554795983764153
0.19158757286294148,0.2271034882656331,0.0,-0.7916562395092623,0.3496200445570239
0.19246498001037637,0.227866451002533,0.0,-0.7916562395092623,0.42384105960264906
0.19326609088412128,0.2287820062868131,0.0,-0.7916562395092623,0.34571367534409625
0.19353312784203625,0.23007904293954295,0.0,-0.7916562395092623,0.3554795983764153
0.19425794244209116,0.23080385753959787,0.0,-0.7916562395092623,0.35352641376995153
0.19509720145268106,0.23160496841334277,0.0,-0.7916562395092623,0.34766685995056
0.195516830957976,0.23335978270821256,0.0,-0.7916562395092623,0.4863429670094913
0.1963179418317209,0.23400830103457748,0.0,-0.7916562395092623,0.3496200445570239
0.19708090456862093,0.23488570818201238,0.0,-0.7916562395092623,0.35157322916348765
0.1973860896633809,0.23622089297158733,0.0,-0.7916562395092623,0.34571367534409625
0.19837794122135077,0.2372127445295572,0.0,-0.7916562395092623,0.4394665364543596
0.1990264595477157,0.2380520035401471,0.0,-0.7916562395092623,0.35157322916348765
0.19948423718985575,0.23957792901394703,0.0,-0.7916562395092623,0.4004028443250832
0.20032349620044565,0.24034089175084694,0.0,-0.7916562395092623,0.34571367534409625
0.20104831080050056,0.24106570635090185,0.0,-0.7916562395092623,0.3554795983764153
0.20139164403210552,0.24251533555101168,0.0,-0.7916562395092623,0.34766685995056
0.2024216437269204,0.24362163151951655,0.0,-0.7916562395092623,0.44532609027375103
0.20303201391644032,0.24430829798272646,0.0,-0.7916562395092623,0.34571367534409625
0.20345164342173527,0.2457579271828363,0.0,-0.7916562395092623,0.3554795983764153
0.20436719870601516,0.24678792687765128,0.0,-0.7916562395092623,0.3496200445570239
0.20509201330607008,0.2473982970671712,0.0,-0.7916562395092623,0.35352641376995153
0.2056260872219,0.2491531113620411,0.0,-0.7916562395092623,0.46485793633838923
0.2066179387798699,0.250183111056856,0.0,-0.7916562395092623,0.34766685995056
0.20719016083254493,0.2507553331095309,0.0,-0.7916562395092623,0.3554795983764153
0.2075716422009949,0.25216681417279574,0.0,-0.7916562395092623,0.34571367534409625
0.20883053071687974,0.2535401470992156,0.0,-0.7916562395092623,0.4472792748802149
0.20936460463270978,0.2541886654255805,0.0,-0.7916562395092623,0.34571367534409625
0.20989867854853972,0.25567644276253554,0.0,-0.7916562395092623,0.3964964751121556
0.2109286782433546,0.2568208868678854,0.0,-0.7916562395092623,0.34766685995056
0.21146275215918453,0.2575457014679403,0.0,-0.7916562395092623,0.3769646290475174
0.21188238166447948,0.2588045899838253,0.0,-0.7916562395092623,0.34766685995056
0.21321756645405432,0.2602923673207801,0.0,-0.7916562395092623,0.42384105960264906
0.21371349223303926,0.260864589373455,0.0,-0.7916562395092623,0.3418073061311686
0.21398052919095423,0.26216162602618487,0.0,-0.7916562395092623,0.35743278298287917
0.2151249732963041,0.2634205145420697,0.0,-0.7916562395092623,0.35157322916348765
0.215849787896359,0.2641834772789696,0.0,-0.7916562395092623,0.35157322916348765
0.21638386181218894,0.26570940275276955,0.0,-0.7916562395092623,0.4668111209448531
0.21749015778069403,0.2670445875423444,0.0,-0.7916562395092623,0.34766685995056
0.21810052797021395,0.2677312540055543,0.0,-0.7916562395092623,0.35352641376995153
0.21836756492812892,0.2688375499740594,0.0,-0.7916562395092623,0.34766685995056
0.21974089785454887,0.2705542161320842,0.0,-0.7916562395092623,0.44532609027375103
0.22042756431775878,0.2713553270058291,0.0,-0.7916562395092623,0.34571367534409625
0.22069460127567375,0.27246162297433396,0.0,-0.7916562395092623,0.3554795983764153
0.22176274910733362,0.2737968077639088,0.0,-0.7916562395092623,0.34571367534409625
0.2227546006653035,0.27497940000610366,0.0,-0.7916562395092623,0.44532609027375103
0.22298348948637348,0.27604754783776364,0.0,-0.7916562395092623,0.34571367534409625
0.22431867427594832,0.27761162144840856,0.0,-0.7916562395092623,0.402356028931547
0.22511978514969322,0.27856532486953345,0.0,-0.7916562395092623,0.3437604907376324
0.22542497024445318,0.2795953245643483,0.0,-0.7916562395092623,0.35743278298287917
0.22637867366557818,0.28093050935392316,0.0,-0.7916562395092623,0.34766685995056
0.22744682149723805,0.28203680532242803,0.0,-0.7916562395092623,0.35352641376995153
0.22798089541306799,0.28344828638569286,0.0,-0.7916562395092623,0.4668111209448531
0.22901089510788308,0.2847834711752677,0.0,-0.7916562395092623,0.34571367534409625
0.22996459852900797,0.2858897671437727,0.0,-0.7916562395092623,0.3554795983764153
0.23030793176061293,0.28688161870174256,0.0,-0.7916562395092623,0.34766685995056
0.23149052400280778,0.2884838404492325,0.0,-0.7916562395092623,0.44337290566728726
0.23248237556077767,0.28966643269142733,0.0,-0.7916562395092623,0.34766685995056
0.2329401532029176,0.2908108767967772,0.0,-0.7916562395092623,0.35157322916348765
0.2337794122135075,0.29203161717581705,0.0,-0.7916562395092623,0.3496200445570239
0.23503830072939236,0.29351939451277187,0.0,-0.7916562395092623,0.44532609027375103
0.2354960783715323,0.29466383861812173,0.0,-0.7916562395092623,0.3496200445570239
0.2365260780663473,0.2960371715445418,0.0,-0.7916562395092623,0.3964964751121556
0.23747978148747217,0.29721976378673676,0.0,-0.7916562395092623,0.34571367534409625
0.2380901516769921,0.2984023560289316,0.0,-0.7916562395092623,0.35743278298287917
0.23885311441389212,0.29958494827112647,0.0,-0.7916562395092623,0.34571367534409625
0.24003570665608698,0.3010345774712363,0.0,-0.7916562395092623,0.42384105960264906
0.2407223731192969,0.30236976226081114,0.0,-0.7916562395092623,0.34571367534409625
0.2414471877193518,0.303514206366161,0.0,-0.7916562395092623,0.35352641376995153
0.2423245948667867,0.304620502334666,0.0,-0.7916562395092623,0.35352641376995153
0.2431638538773766,0.3060319833979308,0.7916562395092623,0.0,0.35157322916348765
